1.04199,-0.66992,-1.04004,-4.10547,-0.73535,0.51465,-1.03320,-1.71875,-2.90234,-0.65576,1.07520,0.10364,-0.41260,-0.23755,-3.30078,-1.01465,-0.19873,-1.04590,-0.34277,-1.84961,0.99023,0.05420,0.50684,0.43799,-4.46875,0.16528,0.72998,-0.20715,1.35547,0.16663,1.28418,-1.97266,1.19531,0.05347,-2.92969,-0.43066
-0.27979,1.38672,0.23096,0.14380,-1.26074,-1.70410,-1.88965,-0.04910,0.45996,1.07227,1.59277,0.10339,-0.66992,-1.74512,-1.35254,-2.23828,-2.17383,-0.22437,-0.27637,0.12903,-1.16016,0.37866,1.45703,0.64990,-0.62598,-0.31763,0.33057,-0.19238,-0.73438,-0.38501,-0.01920,-0.50879,-1.06348,-0.19006,-0.57959,-1.63672
-0.65771,0.71143,-0.61621,0.35767,0.48999,2.23438,1.46387,2.96484,1.88672,0.60400,0.37476,0.41089,1.74609,1.12305,1.70996,0.59814,0.21985,0.92090,-0.37842,-0.17310,0.13953,-0.12457,-0.02675,-0.02216,-0.66797,-1.02441,-0.47876,-0.94775,-0.61377,0.27808,0.47314,-0.96191,-0.15430,-0.39746,-1.32715,0.08704
-0.93506,-0.78955,0.57715,-0.31714,-0.00415,0.39307,0.83789,-1.46191,-0.29053,-0.21021,1.30469,1.34668,0.02171,1.36816,-0.44922,0.33594,1.20215,1.76172,-0.29102,-0.15356,0.23486,0.36523,0.17102,0.69580,1.43164,0.42163,0.76562,0.67334,-0.25708,0.59912,-0.51074,-0.00164,1.87500,0.32959,0.22266,-0.66406
0.42798,-0.28711,0.62500,0.08661,-1.73926,-0.97461,0.29053,-1.22559,-0.09882,-0.73291,-0.73145,-0.61328,-0.76318,-1.65625,-1.45215,-1.47852,-2.09961,-2.14062,-1.16113,0.62012,1.63086,-0.38647,-0.98242,1.74414,1.16211,-2.16406,-0.15405,-0.08295,-2.16406,-1.39453,0.82275,0.53613,1.85742,0.61230,-0.16968,1.15723
-0.21301,-1.87793,0.52930,-1.19531,-1.11328,0.03671,0.11566,1.21582,-1.13379,0.53809,0.74463,0.17163,0.22607,-0.64697,0.77686,-0.23438,0.44238,-1.85156,0.17883,-0.66992,1.98730,0.35767,0.25366,-0.93896,-0.41309,-0.73438,-2.01562,-0.71875,-0.16248,0.67676,-1.01562,-0.35449,0.47461,-0.84424,-2.02148,0.06873
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.30420,0.77539,0.51953,-0.20312,0.33789,0.82129,0.84277,1.16211,0.10962,0.92139,1.47461,0.51855,1.07715,0.47900,-0.02240,1.05957,0.79199,-0.95508,-0.15674,0.86621,0.67285,0.62354,-0.14514,-0.51660,0.00859,0.74951,-0.02859,0.62744,0.50879,-0.24561,0.29346,-0.36572,-1.17188,-0.36206,0.77295,1.01367
0.40259,-1.33008,-1.08496,-0.27637,-0.36475,-3.62891,-0.03650,2.96289,-0.85596,0.63477,0.61768,1.54980,-1.07227,-1.12988,0.11139,-0.27930,1.29590,1.08301,1.93262,-0.83594,-4.07031,-1.47559,0.19153,-1.93848,-2.94727,0.96973,1.29492,-0.04395,-1.81934,-0.21692,-1.12109,-2.13672,-0.35132,-1.95215,0.02853,0.64111
2.00781,2.25586,1.14941,1.33984,1.29199,2.22461,1.83496,1.18457,0.65576,0.95898,1.24121,0.15637,-0.00095,0.53662,0.52246,0.97021,0.58594,0.49487,0.15784,-0.07153,-0.34766,-0.52881,-0.53613,-0.55615,-0.28442,0.08746,0.49243,0.72949,0.24292,-0.51562,-1.02832,-0.76367,0.09149,0.82471,1.13086,0.70410
1.56543,0.64844,0.15723,0.78467,0.51123,1.04395,1.69922,-0.41675,-1.39160,-0.32788,0.93701,0.99854,1.12207,0.19324,0.42822,1.38379,-0.55127,-0.55859,-0.54395,1.23438,0.41553,0.63672,1.80859,-0.38257,-2.19922,1.02539,0.82080,0.39355,1.57031,0.05820,-1.79785,1.89648,-0.28247,-0.20862,3.61914,1.23926
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.29736,0.30054,0.02560,-0.41382,-0.98682,-0.52588,0.30054,-0.55566,0.80518,1.29492,0.83740,0.34106,0.42114,0.40283,0.57275,-0.93262,-0.37085,0.12781,-1.43555,-0.73193,-1.13477,-0.51562,2.78516,2.72461,2.13281,1.57520,2.51953,-0.44019,-0.95459,0.55908,-0.00188,0.37524,1.26562,0.85645,1.54395,1.95996
-0.84521,-0.45068,0.11230,-0.62012,-0.21069,-0.78662,0.43994,-0.78174,0.36914,-1.01270,-0.38770,0.58105,-1.44531,-0.27441,0.01723,1.54102,0.56299,-0.09930,-0.17297,0.62939,0.42358,-0.21338,0.00527,-0.05167,-0.84521,-0.09149,0.08215,-1.05078,0.19727,-0.41602,-0.48877,-0.28320,-0.59668,0.75000,-0.33594,-0.48193
0.75635,-0.90723,-0.97070,-0.02167,-0.39966,-0.30713,-0.08441,-0.87695,-1.56641,0.07617,-0.37646,0.84521,1.70117,-0.41675,-0.94238,-0.16504,-0.51465,-1.83691,1.28027,0.36279,1.29785,1.13477,0.12732,-1.19629,1.29883,0.11548,0.43945,-0.22131,-1.17578,-0.34326,-1.13281,-0.79834,-2.35156,-0.48340,-1.54297,-2.28906
1.54297,1.78027,1.15137,0.68164,0.58008,0.80908,0.83740,1.19043,0.29517,-0.17407,-0.42358,-0.80322,0.41089,0.73828,0.72754,-0.34668,-0.45068,-0.22644,-3.33789,1.13477,-1.02637,1.92480,-0.09644,1.91113,0.51758,-1.65918,0.76025,0.98682,0.42822,-0.15894,0.31421,-0.23193,-2.45898,-0.87012,1.13184,-1.41309
-2.34570,0.88379,-0.75830,0.30176,0.51416,-0.84863,1.67285,-0.25220,0.63330,-0.81885,0.09796,1.95898,0.67969,1.04590,-0.43945,-1.61426,0.24438,-0.48950,0.66406,-1.21973,-0.66797,-0.09601,-1.27734,-1.56152,-1.66895,0.41211,0.05994,-0.80420,-0.81592,-0.49634,0.51855,0.10114,0.95410,0.52930,2.51758,-0.15784
0.10388,-0.11597,0.78809,-1.58203,-1.93652,-0.65820,0.98730,1.04785,1.14844,-0.50146,1.44043,-0.53662,-0.21216,0.33057,-1.96094,-0.65674,-0.56152,-1.01172,0.72510,0.43579,0.08014,0.07562,-1.38281,-0.85400,0.06168,2.02344,0.14001,0.02274,0.50049,-0.57715,-0.74316,0.37598,0.98438,-0.64795,-0.48828,-2.77344
-0.35303,-0.61279,0.22449,-0.49023,-2.08789,-0.87402,0.21509,-0.10400,0.38232,0.51025,0.64453,-0.59326,-0.30786,0.95947,0.18677,-1.37793,-0.60596,-1.38965,-0.04834,-0.23425,0.32153,-1.03125,-1.64062,-0.46851,0.56836,-0.52588,-0.23047,0.02725,-0.18542,-0.52051,-0.10645,0.45093,-1.17871,-1.19238,-0.55713,0.66504
0.12494,2.01758,1.29883,0.04169,-0.20728,-1.38477,-0.97021,-1.28516,-0.93848,0.13611,-0.25952,0.00022,-1.25684,-2.42383,0.21460,-0.48706,0.76562,0.07947,0.63184,-0.35767,-1.23730,-0.39404,-1.41211,-1.17480,-1.36719,-0.68311,-0.24890,-1.79883,-1.77734,-0.45703,-0.19043,-0.19934,-0.95410,-0.30835,-0.62402,-2.39258
-0.55273,-0.25562,-0.07111,-0.57910,-1.15332,-0.46802,-0.57129,0.28687,0.24451,0.87500,-0.35815,-0.50635,-0.52637,-0.16919,-0.96143,-1.08008,0.14099,-0.03461,-0.17896,0.51611,-0.40088,0.56787,0.48682,-0.00301,0.24207,-0.15283,-0.37500,0.52930,0.29346,-0.17102,-0.32837,-1.99316,-0.85938,1.60156,1.49414,1.49512
1.32227,-0.27441,-1.52539,-1.13672,-0.98486,-0.19861,-0.89453,-0.81787,0.29688,1.06543,1.11914,-0.08118,-0.05234,-0.51221,0.49878,1.14941,0.63428,0.41138,0.20630,-0.21851,-0.38647,-0.10199,-0.32495,-0.93945,-1.69336,-1.01660,-0.02800,0.74805,0.98486,-0.12408,0.15002,-0.60596,-0.62451,0.14001,-0.08783,0.56445
0.02956,1.28320,0.13879,-0.09314,-0.36084,0.08521,-1.13086,0.06433,-1.04492,-0.87305,-1.06738,-0.80176,0.04480,-1.78809,-0.10852,-1.26270,-0.75537,1.72949,-0.23413,-0.07251,0.21484,-0.13977,-0.10309,-0.42310,-0.54053,0.04047,0.29028,0.25806,0.05948,-0.14160,1.20996,0.58887,0.24194,-1.02930,0.06052,0.46265
1.69629,-0.46704,0.33374,1.30371,-0.81299,-1.10840,-0.28735,-0.85596,0.95898,1.82715,0.23621,0.35547,1.02246,-0.36938,-0.14600,0.68311,0.06952,0.16455,-0.71338,1.29883,1.00391,0.27441,0.66113,2.49414,-0.40649,-1.86719,-1.06348,0.61572,-0.18433,-2.30078,1.14551,1.15625,0.84375,1.98438,2.49219,-0.85498
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.13086,0.52930,-0.65918,0.01619,0.96191,-1.29004,1.31445,-1.72949,-0.79346,-0.61963,-1.17480,2.12500,0.62891,1.99512,-0.25928,-0.35547,0.18506,-2.06836,-1.30566,1.41895,-0.51904,0.68604,1.91699,1.14160,1.87402,1.97559,-0.92090,0.82031,-0.20520,-0.13733,-0.07086,-1.63770,0.77979,-0.19653,-1.67480,0.77539
0.84668,0.49487,-0.20508,0.53271,0.19580,0.07159,1.78320,0.35498,0.23865,0.45239,1.23730,2.16797,0.84912,1.72266,1.28223,0.60693,-0.91650,-0.22876,-0.43237,-0.13159,-0.04446,-0.14233,0.58789,0.23279,0.41357,0.11755,0.31152,0.94482,0.54834,-0.51562,-0.68799,0.84277,-0.75098,-0.34961,0.62842,0.58496
0.29224,-1.29102,1.79102,-0.51025,-0.67529,0.23535,0.86768,-0.19543,-1.50684,0.10944,0.57520,0.18323,-0.30859,-0.27808,-0.34888,0.03348,0.41479,-0.65771,-0.35376,-3.96484,0.11841,-2.21094,-3.26953,-0.58545,-0.49414,-0.27930,-1.86621,-1.43848,-1.08984,-0.10736,0.57422,-0.95215,-0.68555,0.24219,-1.67578,-0.40015
-0.14941,1.30371,0.06610,0.99561,0.77588,0.37842,-0.24695,1.16797,1.34570,-0.60547,-1.04785,-1.02832,1.04395,1.29785,2.04297,2.74805,0.72949,0.42310,-1.04102,2.40430,0.66211,0.90576,2.16406,-0.28271,-2.35352,-0.25537,-1.28125,1.88086,2.59961,0.26392,2.47266,0.63428,-0.32764,-1.53906,-1.78320,0.75586
-2.83984,3.36523,-0.37573,0.97021,0.52002,-0.69238,1.95215,0.50830,0.49390,-0.10638,-0.15991,0.37207,-1.50781,-0.75195,-0.65186,-0.69629,-0.31079,-1.02832,-1.39844,0.42334,-1.48340,0.94434,0.70703,2.22461,1.36230,0.70996,1.00879,-0.34766,0.43945,0.87158,0.47046,1.06738,-1.32715,0.14258,2.39062,0.93164
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.06055,-1.32910,-1.12109,-1.68457,-0.61719,-0.30054,-0.74414,-0.43530,0.63721,-1.28613,-3.83984,-0.68701,-0.75537,-0.96875,0.81641,2.76367,2.25977,2.72852,0.91064,-0.42554,-1.38770,-3.57617,2.96094,4.40234,-0.57568,-1.80762,1.62891,0.51953,2.15234,-0.14124,-2.57812,4.12500,2.68945,0.91943,1.50684,-1.15430
1.16211,-1.25000,0.84912,-2.06250,-0.58057,-1.05957,-0.70752,1.39062,-1.33203,-2.14062,-1.93457,1.11328,0.24939,-1.81348,-0.28662,0.04483,-1.46875,-0.01717,1.51074,-1.77344,1.34473,-2.72461,-1.39746,-1.51758,-0.25659,-1.15039,-4.00000,-1.61133,-2.36523,0.06134,-2.50000,-2.08398,-0.83057,-0.01093,1.28027,1.03906
-0.54053,-0.66602,-1.01465,0.21619,0.42920,-0.00800,-0.16211,-0.39819,1.85059,1.17285,1.01758,0.40381,2.47852,-0.17859,1.11328,-0.02164,-0.64404,-0.33521,-0.69727,-0.14099,0.38672,1.37207,0.65967,0.71533,-0.10168,1.27637,0.38818,-1.26562,-0.77100,0.20398,0.83301,0.19666,1.32227,0.86328,-0.55908,0.51953
-0.90967,0.49731,3.42969,1.14844,-0.44775,-0.60693,1.77930,0.14221,-0.67432,1.13672,0.87939,-0.09637,-0.82861,-0.74561,-1.87793,-1.20996,-0.49683,-1.02637,-6.13281,3.00000,3.33789,-3.57227,1.66406,3.04102,2.17188,-1.69922,-0.95801,2.08594,1.41309,-1.62305,0.77539,0.95850,0.20789,0.97754,0.47241,2.10742
1.23828,0.68213,-1.26953,-1.85840,0.32324,-0.23328,-1.79883,-2.17188,-0.10022,2.18750,-0.36328,0.71094,-1.38086,-2.24609,0.06897,0.01405,0.61182,-0.82422,-1.04785,0.74707,-0.01450,0.03738,-1.28613,-2.50391,-2.20117,0.29517,-0.30029,-0.55811,-0.86084,-1.33105,-0.21875,-1.43555,-0.82861,0.36279,-0.08075,0.96875
0.50098,-0.33301,0.10461,-1.74121,-2.08789,-1.54883,0.63574,0.16614,0.06458,0.43481,-0.20935,0.94678,-0.26733,-0.42969,-0.90283,0.84424,-1.27734,-0.34497,1.96387,-1.01953,-0.60498,-4.76562,-0.80908,-1.58203,-0.89990,-0.49316,1.39062,-2.55273,-3.46094,-1.44727,-0.77734,0.14209,-2.34766,2.55078,-1.15234,-1.20996
0.04144,-3.07422,0.30249,-2.12891,0.70215,-1.91602,-1.12305,0.73438,-2.58008,-1.84375,-1.11328,3.64258,-1.17480,-0.14917,-0.14124,0.00440,-1.58496,0.00835,-0.22241,-1.89551,0.03650,-2.05664,2.82031,0.66162,0.32788,-1.63770,-0.28418,-0.90771,-1.97949,-2.38477,-0.53613,1.06055,0.10437,2.10547,0.95264,0.31348
-0.10797,1.88574,1.20117,2.00195,0.86475,-1.13770,-1.45117,-0.25220,-0.08356,-0.54590,-0.42847,-1.38965,-0.27930,-0.92969,-0.97998,-2.49805,-1.58691,-0.13965,-1.49023,0.26318,-1.68652,-1.22559,2.60156,0.97754,-0.18286,1.15723,2.31055,2.00000,-1.64551,-1.98047,0.75586,0.32520,0.73926,2.44336,2.17578,0.43652
0.07202,-0.99463,-0.52441,-1.39844,-0.68164,-0.31641,-1.45215,-0.99121,-0.97266,-1.46777,0.01488,0.11707,-0.00332,-0.92822,0.34521,0.20789,2.57617,0.49048,0.37061,0.25171,0.20032,0.60400,-0.02390,0.12683,-0.13501,0.42236,0.23108,1.40625,-0.57324,-1.85254,-0.62842,-1.07422,-1.06250,-0.47363,-1.14844,-0.63232
-2.12891,-0.16516,-0.80908,0.85449,0.96387,0.59375,-0.69287,0.49146,0.66309,0.24011,-0.23645,-0.63086,0.22693,0.25610,0.78223,0.40967,0.27539,0.83252,-0.49292,1.07910,0.12195,-0.22815,0.64746,-1.00781,1.15527,-0.91797,0.51514,-0.24268,0.25610,-0.01711,-0.01460,0.35156,-0.00880,0.19775,0.16345,0.13550
0.84717,-0.34302,-1.47559,-1.49414,-0.20251,2.22070,0.72949,-2.01367,0.74219,1.20020,1.53418,-0.36890,-1.31543,0.37720,1.22754,1.32520,0.83398,-1.94531,0.97803,0.85254,-2.02734,-3.20703,1.70898,2.90039,1.13867,0.73047,-2.29492,-0.95410,-1.02441,0.54395,0.72070,-0.13855,0.35547,1.23145,1.47168,-0.96680
0.68115,-2.37109,-0.50586,-0.97803,-2.00977,-3.36133,1.46289,0.33179,-2.00195,-0.69043,0.13208,-1.57715,-0.84082,-1.81543,-2.74219,0.85205,1.36426,2.10938,1.84863,-1.63379,-5.07031,1.86523,3.24805,-1.00098,-4.56250,4.55078,1.52441,-1.36816,2.19531,0.54004,-0.49097,-0.08398,-0.38257,-1.89453,0.99121,-0.04459
-1.57812,-0.92236,-0.17432,-0.49414,0.31470,0.20190,0.78906,-0.25342,0.44238,0.51514,1.19531,-1.37598,0.77100,0.99951,-0.66504,2.04688,-0.38696,-0.21729,0.47095,0.20703,-0.14490,-0.19983,-0.28662,-0.41968,-0.32007,0.16113,0.09827,0.68799,0.59033,0.07550,-1.40234,-1.83691,-0.85693,-1.46777,-0.76807,0.43481
-0.98193,-0.12817,-1.42578,-0.28442,-0.72949,0.12341,0.59814,1.43848,0.39331,-0.11542,-0.32959,-1.41504,-0.64648,0.03903,-0.14648,-0.18384,-0.76465,-0.74170,0.08325,-0.28369,-1.31250,-0.78076,0.48364,1.25586,-0.02948,-0.27856,0.66455,0.92822,0.82129,0.39868,1.08887,0.34277,-0.74561,-1.48828,-0.61133,0.27539
0.04428,-0.47705,-0.92090,0.16089,-0.23987,-2.11914,-0.76758,1.65137,0.40137,-0.93164,-0.28589,1.73828,0.37427,-0.54199,-0.99219,0.40479,0.95605,1.23828,-0.35791,0.00610,-0.98975,-0.68945,-0.32153,-0.56592,-0.27539,0.66260,0.16687,0.08221,-1.32715,0.54834,1.09277,1.39844,0.22131,-1.33203,0.43481,1.12305
0.11108,1.43652,0.01604,1.03320,-0.15369,-2.62695,-1.25488,-0.61426,-0.19202,-0.80176,0.43311,-0.48340,-0.79980,-0.32227,0.46851,0.52783,-0.08484,-0.20605,-0.00001,0.87061,-1.58105,-1.53906,1.09961,1.79980,-0.20093,0.20190,2.75977,0.94336,-2.05859,0.20801,2.06250,-0.40405,-1.25098,-1.06250,-0.22839,-0.25415
0.23706,-0.65283,1.75879,-1.00293,-1.90527,-1.04883,-1.08789,0.68652,-0.48193,0.67725,-0.21387,0.30420,-1.05273,-2.34570,0.42896,-0.95605,0.28027,-0.35791,0.77295,-0.98193,0.51465,2.81836,-2.89062,0.91113,-0.69092,-0.37769,1.40918,2.72852,0.55908,-0.21851,1.48047,0.46606,-0.14819,-1.03906,-2.43164,-0.42871
-1.17480,1.01758,-2.10352,0.32056,-0.87646,-0.32471,0.41089,-0.32690,0.61377,-0.32959,-0.23950,0.23340,0.13062,0.76709,-0.53760,0.12408,-1.91113,0.37183,-0.31372,1.92285,-0.47388,1.79883,-0.36426,-0.24231,-1.23633,-0.54443,-2.30273,-0.45508,-2.36133,-1.13086,-1.12988,-0.55176,-0.37549,-0.15027,0.67480,-0.22791
0.77100,0.24219,0.14307,-0.42334,-0.10474,0.38721,-0.29443,0.35864,-1.16895,-0.95410,0.61328,0.00686,1.35742,1.15723,-0.68799,0.31201,-0.13696,2.27734,0.25220,-0.33813,0.57666,-0.29761,-0.38623,-0.77930,-1.64160,0.69727,-1.35449,0.08545,0.70459,1.96289,0.69531,-1.12305,-1.53809,-1.20898,0.36255,0.40845
-0.05017,1.02637,0.73193,1.10352,2.60547,2.00781,0.41235,0.92773,0.98975,0.82764,0.04974,-0.33960,0.36841,1.61328,0.90869,0.37280,1.44824,-0.54248,-0.67139,-1.50879,-0.40601,-1.07031,-0.22522,0.09662,0.40771,-0.12396,1.00098,0.87891,-0.33838,-0.24536,-0.30005,0.23840,0.42505,0.17273,0.01399,-0.01152
-0.37231,0.23352,-0.30103,-1.18848,-0.77490,-0.98926,-0.18335,0.08307,-0.79395,0.10065,0.45776,-0.63867,-0.83643,0.84814,0.15637,-1.27246,-0.80957,-0.38306,0.82568,0.43286,-0.18835,0.28198,-1.82227,0.25146,-0.14124,1.20605,0.28955,-2.25195,-0.21021,0.14648,1.60547,-2.88086,-0.02228,-0.49268,0.01189,-1.69336
1.40234,1.67383,0.82812,0.14832,-0.53223,0.69775,-1.06738,-3.10547,-1.48438,0.21362,-0.31421,0.64453,1.09375,-0.67139,0.36914,0.06366,-0.58496,1.31836,0.49072,-0.74268,-1.57422,-2.24023,-0.78613,-0.93311,-0.42798,0.01369,-0.84961,-0.94482,-1.15332,-2.32227,-3.16992,-1.11719,-0.15088,-2.16406,-1.00488,-0.34253
-0.47266,0.85547,0.74658,2.15430,1.53125,0.70703,0.12537,0.81641,0.73633,1.10156,0.25708,-1.27734,0.03162,1.05371,0.60889,0.13147,-0.65283,0.45459,0.26660,0.50391,0.33398,0.42236,-0.18213,-0.13416,-0.99316,-0.45190,-1.08691,-0.55127,-0.21667,0.10437,-0.90527,-0.81592,-0.94092,-1.28418,-0.57666,0.38867
1.51953,-0.87939,0.29248,0.83252,-1.87695,-0.76514,1.10059,-0.45581,-0.34985,-0.84619,0.16187,0.73438,0.01506,-3.07227,-1.37207,0.57617,-1.15625,-1.65234,-0.19531,-1.62500,-0.36792,-0.93408,-1.48535,-0.09100,0.40088,1.41309,1.36230,-0.76270,-2.19922,1.94922,0.43164,-2.13086,0.47266,2.36914,0.25342,-1.09863
0.54688,-0.80957,0.39966,-1.00684,-1.41602,-1.65820,1.11523,0.09381,-0.87549,-0.69873,-1.13281,0.84082,-1.83691,-0.15576,0.05917,1.67871,-1.34277,-0.97998,0.42749,-0.58789,-0.84326,-0.78369,-0.13013,0.43359,0.27417,1.02148,0.15588,0.22498,-0.78223,-0.29077,1.64062,0.76709,-0.60449,1.10742,3.01953,-0.38354
-1.02246,0.84277,-1.85742,-0.47974,-0.03754,-0.83496,-1.70703,-1.12012,-0.12103,-1.19629,-0.02493,0.25146,0.34082,0.17444,-0.05490,-0.41309,0.17603,1.13184,-0.51807,-0.85986,-1.48242,-1.70312,-1.09277,-1.26465,-0.82373,-1.77246,-1.14355,-1.39355,-1.76855,-0.67188,0.03925,0.48438,-0.02667,0.53955,-0.30200,0.89453
0.16919,-0.18335,0.21045,-0.62305,-1.01074,-0.49438,-0.40039,-1.92773,-0.57617,1.80078,0.58740,0.10162,0.24072,-0.46875,0.66309,0.61182,-0.84766,0.84814,-0.35229,0.27637,0.50781,0.23730,-0.04782,0.10071,0.83789,1.98047,0.54688,-0.87695,0.68799,-0.18347,0.10052,1.26953,1.64746,-0.02391,-0.25195,0.51514
0.66846,-0.97363,0.02977,0.49609,-0.06860,-0.65674,0.40283,0.23962,-0.46191,0.27197,-0.83252,0.54199,-0.63574,-0.00155,-1.24902,-0.66455,0.72314,0.99756,-0.10455,-0.30298,0.33472,0.73389,0.55664,0.15796,0.72070,-0.03955,-0.30640,-1.29688,-0.04239,-0.08124,-1.11328,-0.88867,-1.00000,0.04575,0.71143,0.75342
-2.43164,-0.22791,-0.76611,1.02246,1.04102,0.58984,-0.75098,0.34131,0.52393,0.17371,-0.31494,-0.74951,0.05743,0.15051,0.69775,0.27368,0.10321,0.59668,-1.12988,-0.37329,0.49414,0.11121,-0.24756,0.19727,-0.10254,-0.20300,0.40820,-0.52246,0.33057,-0.26367,0.08466,-0.11670,-0.04996,-0.05792,-0.04391,0.06573
-0.59277,-0.05801,0.20471,1.84570,1.18359,1.26172,-0.82080,0.37769,0.16467,-0.27295,-0.60986,-0.82227,0.20288,0.53564,1.10547,0.55127,0.14832,0.50586,0.48193,0.86279,-0.07428,0.39844,0.56348,-0.11786,-0.22607,0.51465,-1.23730,0.25049,0.86914,1.41797,-0.12115,-0.27466,-0.51514,-0.20850,-0.67432,0.44458
0.47632,-0.47070,0.52148,-0.95654,-0.22290,0.29175,0.20605,-0.92285,0.94824,0.79932,-1.18848,0.67871,0.12158,-1.01074,-1.54492,-0.41479,0.11267,1.26074,-0.12177,0.69531,0.69189,0.68994,0.18604,0.28760,-0.63232,-1.81250,-1.91016,-1.53027,-0.29102,0.20569,0.69043,0.47144,-0.07947,-0.02707,-0.55566,-1.38672
0.68164,1.69824,2.13672,0.78662,0.79492,-0.22412,0.75195,0.53906,0.41479,-1.29590,-0.52686,-0.00383,0.84375,-0.02431,-0.52979,-1.31641,-2.05273,-0.39160,3.20117,0.63818,1.57520,2.57422,1.14844,1.29492,-0.30225,-1.99414,-0.71973,0.55762,-0.43481,-2.20312,-1.76367,1.87012,-0.28101,0.48657,-0.82275,-2.09961
-0.35815,-1.24902,-0.27197,-1.14844,-0.12671,-0.85156,-0.43921,-0.85742,-0.31201,0.54248,0.64600,0.21313,1.55469,0.42041,1.06836,1.28906,-0.17517,-0.94287,-0.43726,0.34912,-0.07684,0.59033,0.44604,-0.24268,0.67432,0.35327,0.75146,-0.64111,-0.83154,-0.49414,-1.04590,0.09222,1.13770,0.42676,-0.36743,0.23657
1.08398,-1.18750,1.77246,1.63867,-2.09766,-2.03125,-1.11133,-0.07581,0.81055,1.28711,-1.15039,-0.86768,-0.09583,-0.48901,-0.25757,-2.08398,0.86230,1.65234,-1.69238,2.76953,1.63281,1.08203,2.49414,-1.45605,0.67188,2.66406,-0.94971,-2.95312,-0.64893,1.86133,0.13660,-1.66699,1.07129,0.57373,0.20203,0.67236
-1.08887,1.92969,-0.07843,-0.99219,0.56934,-0.25732,0.86719,-0.79785,-0.90479,-0.16516,0.23108,0.96924,0.43115,1.44531,-0.29004,0.33813,0.14331,-0.42627,-3.51562,1.68457,-0.31689,0.02229,1.45703,-0.53125,1.97949,2.48633,-1.06152,0.36108,-1.96777,0.53516,1.67188,1.67383,3.45703,1.04102,0.82568,1.44727
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.72998,1.50195,0.80029,0.10974,1.12109,-0.31055,2.32422,0.05222,-0.64551,0.57422,1.34570,1.94531,-0.58545,1.57031,-0.15942,-0.13867,2.23828,0.40234,-0.18091,0.70703,0.32153,0.38989,2.48047,-0.36597,0.85010,-1.14355,-1.08008,0.70703,-0.33911,0.31201,-1.00586,0.18115,-0.33740,-1.26758,1.67773,0.73291
