-0.33423,1.75000,1.02930,1.80859,1.15918,1.55957,1.28516,1.19922,1.13477,1.90039,0.54443,-2.13672,-0.06372,1.62793,1.00879,-0.77002,0.13501,0.33276,-0.37549,0.07709,-0.55176,-0.30493,-0.44287,-1.03809,-1.58496,-0.37695,0.16687,-0.53564,0.57178,-0.24805,0.81592,-0.09125,-0.86279,-0.87451,-0.90527,0.53418
0.21582,0.11914,-0.21143,0.28809,-1.11523,-0.54785,0.21008,0.86475,-0.30835,0.46094,-0.50098,0.92090,1.65430,0.75830,1.91699,0.58496,-0.39355,-1.05469,0.26025,0.27783,-0.42334,-0.27881,0.15503,-0.14783,0.43115,0.38330,0.42114,0.39868,0.75000,2.61133,1.75098,0.62402,-0.94189,-1.45801,-0.90088,-1.51074
0.67529,0.05783,-0.16614,0.00560,-0.91211,-0.09106,0.44287,-0.12494,-0.08661,-1.31934,-0.66162,-1.61230,-1.18750,0.95215,0.40747,1.66211,2.26172,1.26953,0.27637,0.15784,0.77539,0.15723,0.11493,0.36938,-0.14990,-0.86377,-0.84912,-0.42554,0.64648,0.36475,-0.37891,-0.57031,-1.30273,-0.66553,-0.87256,-1.08887
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,0.76270,0.96240,0.34790,0.20581,0.29761,0.19617,-0.79932,-0.23535,0.02040,-0.40332,0.62500,0.52197,0.41162,-0.42285,-0.50928,0.54785,0.22131,-0.00393
-0.25366,0.24878,0.32324,-0.58545,-0.08667,-0.14746,0.89844,0.32617,0.92285,0.85254,-1.05176,0.26221,-1.00879,0.05325,-0.84082,-0.15320,0.68652,0.37671,0.32104,0.14404,-0.49902,-0.85938,-0.31494,-0.90625,-0.05475,-0.11737,-0.42114,2.27734,-0.30957,-0.05109,0.45312,-1.34180,-0.75342,-0.82959,0.24353,-0.72949
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.78906,0.27539,0.16968,-0.37207,-0.08636,0.41162,-0.27686,0.32031,-1.26367,-0.93115,0.64551,-0.03360,1.36914,1.14941,-0.69580,0.35596,-0.12585,2.30273,0.21570,-0.24951,0.57715,-0.26343,-0.31885,-0.67773,-1.58105,0.76807,-1.28711,0.11652,0.70508,1.88379,0.69092,-1.04199,-1.43750,-1.13086,0.41455,0.42114
1.55762,1.85156,1.14844,0.72412,0.59717,0.84180,0.87256,1.18652,0.27075,-0.16382,-0.42310,-0.85742,0.39209,0.72607,0.70312,-0.31665,-0.43774,-0.18799,-3.27148,1.21191,-1.02246,1.87598,-0.05386,1.80176,0.53125,-1.63867,0.79541,0.98682,0.43335,-0.20105,0.31445,-0.18311,-2.31055,-0.79395,1.19336,-1.34180
0.06598,-0.46191,-0.86279,0.20752,-0.22119,-2.14258,-0.75684,1.66602,0.38208,-0.90918,-0.28101,1.72656,0.35449,-0.56738,-0.99609,0.45068,0.96045,1.26953,-0.37720,0.09210,-0.98633,-0.64062,-0.25952,-0.48120,-0.24451,0.73291,0.21082,0.11334,-1.29199,0.49365,1.08398,1.38867,0.23108,-1.25391,0.48755,1.11230
0.19409,-0.41479,0.84375,0.70361,-0.05902,-0.03970,1.91797,0.82471,0.54688,-0.45972,-1.44141,-0.21045,-0.44727,-0.16248,0.92432,2.12500,0.34692,-1.64160,0.08649,-1.23730,0.61670,-1.37207,-1.11719,-0.02872,-0.89111,0.36035,0.38208,0.89844,-0.73535,0.18115,0.81641,-1.11035,-0.61572,0.90576,0.01567,0.37988
0.73584,0.48413,0.28564,0.49365,0.09088,0.17896,0.32300,0.57080,-0.03326,-0.61182,0.43921,1.31055,1.05566,1.64551,0.96094,-0.43140,-1.43945,-0.93115,0.53955,-0.33325,-0.87744,1.46094,3.97461,1.47852,1.17578,0.28369,2.14258,2.25781,-0.42358,0.88818,4.01172,0.49243,-0.58057,2.31445,1.25195,-1.19629
-0.94092,0.02930,-1.16113,0.66992,1.02832,0.99365,-0.32104,-0.10828,-0.36401,-0.52344,-1.02051,-2.01758,-0.64502,-0.50049,-0.21252,-0.15027,0.92676,2.44727,-0.28076,-0.69385,-0.08734,0.84424,0.27075,0.50635,0.33838,0.00922,-0.01130,-0.46045,0.47412,0.19458,-0.74023,-0.44678,0.31567,0.63623,0.82861,0.67871
1.49512,1.42090,1.72363,0.23743,-0.61523,-2.01758,0.78174,2.75781,0.70410,1.77344,1.10938,0.95361,1.13770,-0.38745,-1.30273,-1.01465,1.04297,-0.73730,0.23157,-0.74512,-1.34473,0.14819,0.74902,0.84277,0.11230,1.25879,1.94434,-1.35938,-1.35938,-0.03430,-1.17090,1.33105,-0.19507,-0.24573,0.70898,1.70508
-1.01660,-0.72314,0.19995,-0.41284,0.37891,0.05008,0.79443,-0.60889,-0.10455,-0.00428,0.05573,1.66113,-0.54688,-0.55273,-0.76465,-0.70557,0.17725,-1.05566,-0.17407,0.99414,0.94580,-0.00175,-0.27319,-0.03958,-0.62939,0.05710,-0.02589,0.64551,-0.83936,-0.56006,-0.45093,0.49341,0.75244,-0.52002,-0.78760,0.35010
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.42041,0.09314,-1.61621,-0.17896,-0.82617,-1.07617,-1.61426,-0.53369,-0.45679,0.03973,0.41235,-1.07324,-0.40674,-1.70605,-0.85645,-0.37769,-0.49268,0.13855,-0.18347,-0.24292,0.20996,0.57861,0.29004,-0.23401,0.46362,1.17969,-0.49219,-1.49414,-1.23828,-1.38574,-1.05176,0.64111,-0.48389,-0.23792,0.11737,-1.31641
-1.11133,-0.22327,-0.64209,0.01688,-0.31470,-0.86865,-1.75781,-0.11835,0.66650,0.20007,0.19092,0.43750,1.59863,0.41431,0.64648,-0.14929,-0.53125,0.74219,-0.05200,-0.23328,-0.19788,-0.11823,0.27905,0.50146,0.38818,0.84082,-0.26123,-0.48535,-0.18225,0.59766,-0.31226,-0.69189,0.49634,0.52637,0.08563,-2.37695
0.08319,0.36377,0.24072,-0.35083,-0.30664,-0.26147,1.07129,-0.06161,-0.02086,0.32788,2.50000,3.27148,0.86914,0.29150,-0.89160,-1.88574,-0.56885,-2.14062,-0.35059,-0.62988,-0.34375,-0.29688,-0.03506,0.51709,-0.38794,0.03467,-0.35889,-0.42114,0.02016,-0.35693,-1.44141,-0.67773,-1.18555,-0.61377,-0.15808,0.25537
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
1.94922,2.11719,-0.16821,0.84521,1.10449,1.45312,0.13757,-0.41187,-0.04346,1.07715,1.40332,0.15625,-0.17200,-0.39233,-0.23218,0.68506,0.73047,0.61035,-0.39429,0.04913,0.51660,0.34619,0.45752,0.61475,-0.33374,-0.22046,0.65283,1.13379,0.93066,-0.14294,-0.15417,-1.29199,-0.92627,-0.99316,-0.63379,0.54639
1.03809,0.83838,0.80762,0.56689,-0.91357,-1.12988,0.05225,-0.59375,-1.28027,-2.54492,-0.61182,-1.23828,-1.23633,0.26685,-0.13159,-0.25342,-0.50830,-1.28125,0.50830,-0.19934,0.25562,0.59375,-0.25293,-0.23157,0.70557,1.17578,2.30469,0.63867,-1.40039,0.24646,0.57080,-1.12988,-2.08398,-0.84424,0.43726,-0.25952
-1.08887,0.34521,-0.14294,0.31592,-0.51611,-0.94922,-0.98193,0.34912,0.44312,0.48413,1.94336,0.23999,1.86621,0.59863,1.36719,1.04102,-0.87646,-0.52588,0.13000,-0.01817,-0.70703,-0.50293,-0.51270,0.48022,0.89551,0.38037,-0.34985,0.11383,0.40356,0.33057,0.87109,0.92578,-0.07672,-1.25879,0.45801,0.37744
0.92041,-0.10370,0.14832,1.25391,0.47974,0.75977,1.67480,0.44849,0.66748,-0.20874,-0.04004,-0.24805,-0.53711,0.66211,0.31763,1.09082,-0.37207,-0.87061,-0.26367,-0.18579,-0.19739,0.09821,-0.10638,0.03339,0.58447,0.26147,0.16492,0.54395,1.41309,0.70850,-0.22217,1.23242,1.93555,-0.32544,-0.32031,0.35229
0.16541,0.37061,0.14978,0.22778,0.78369,0.23743,1.12207,-0.08557,1.05176,1.18848,0.45068,0.21838,-0.44751,-0.33569,0.67236,1.81250,1.07812,-0.20984,-0.46558,-0.19885,0.13818,-0.69678,-0.96094,-0.91357,0.63135,0.47974,0.91309,0.53076,0.02802,0.53857,-0.56787,-0.04596,0.28394,-1.25684,-1.30469,-0.23816
0.83936,0.48755,0.22937,0.53613,1.34375,0.75732,1.12500,0.43359,0.74121,0.63330,0.67236,0.23206,0.56396,1.02148,1.21191,0.92773,0.56885,-0.36621,-0.17090,0.54102,0.34668,0.58203,0.60938,0.43359,0.56201,0.93750,0.83594,-0.83105,0.03546,-1.84473,0.80859,0.33887,-0.29468,-0.45483,0.43994,-0.76367
1.43652,1.57617,-1.09570,-1.49121,-1.40918,-1.75098,-1.84766,-2.37500,-1.67578,-0.52051,-0.37939,1.33887,1.10645,-0.91211,-1.33203,-3.89844,-3.98047,-1.98242,0.31885,-0.35815,0.65430,-0.45825,0.13586,1.13379,-0.50098,-2.66992,-1.63574,0.53467,0.68066,1.18750,-1.18457,-2.05273,-0.10999,0.03036,0.46704,-0.12347
-0.06192,0.79102,-0.50439,0.18640,-0.91064,-0.15137,-0.98828,-0.34473,0.45312,0.34741,0.48730,-0.16809,-0.42358,-1.80371,-0.57373,-0.69287,-0.75781,0.12439,-0.40601,-0.11066,-0.23547,0.57666,0.56055,-0.80420,-1.11816,-0.13611,-0.19373,-0.66992,0.61719,1.16699,1.22852,0.56445,0.06927,0.12964,1.60059,0.06174
0.95752,0.42676,-0.02817,-0.33618,-0.89307,-0.37451,0.47803,-0.82471,-0.95557,-1.11328,-1.36914,1.64160,0.79688,-0.85107,-0.48926,-2.08594,-1.97461,-0.56885,2.24609,0.77002,-2.70508,-1.76758,-0.76660,-0.65869,-2.81055,-0.88818,1.03125,-1.08203,-1.71680,2.00391,0.16516,-1.81543,-0.42969,-0.40674,-3.09570,-2.80859
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.87793,-1.42969,0.29272,1.07129,0.12927,0.58350,-1.82520,0.96680,0.26782,-0.08258,-1.44922,-0.18738,-0.19653,-1.05176,0.33301,0.16162,-0.17822,1.00879
0.73975,-0.33350,1.03320,-0.55420,-1.35352,-1.12109,-0.77344,-1.49316,0.17444,-0.31616,-0.79150,1.52637,0.52441,0.27173,-0.24072,1.35449,-0.50830,-1.57422,-3.31836,0.54346,2.56445,-1.24707,1.28418,3.09766,-0.01689,1.39160,-0.33960,-1.40527,-0.58838,-0.38696,-0.89160,1.54395,2.02148,1.78223,-0.44604,-0.09113
0.13782,-2.31641,0.41455,-0.64648,-0.69531,0.26440,0.52100,0.99561,-0.16968,-1.46094,0.42651,0.18127,-0.83838,-2.36523,-2.29297,0.38940,-0.92627,-1.98633,0.59619,0.27563,0.72900,0.29956,2.15820,1.41992,0.89111,0.67285,-0.60303,1.44043,-0.00359,-0.03796,-1.32324,-0.29346,1.99414,0.01476,-0.89600,-0.45776
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-0.68213,0.02803,-0.17249,0.00357,0.21167,0.01895,0.56396,-0.45215,-0.22168,-0.00137,0.91846,1.27344,0.84570,0.74170,-0.05383,0.29565,0.68701,1.25488,-0.32861,0.43115,0.53906,0.20215,-0.64502,0.27539,1.22461,0.57227,0.15710,1.40918,-0.31177,-0.02257,-0.51514,-0.61719,2.03125,1.25293,-0.85254,-1.02539
1.25488,0.72607,-1.20117,-1.79688,0.34058,-0.22083,-1.80469,-2.31445,-0.14355,2.16016,-0.36084,0.68213,-1.45605,-2.28906,0.05228,0.05179,0.61865,-0.78271,-1.04785,0.82764,-0.01300,0.05908,-1.14160,-2.26758,-2.12891,0.35718,-0.24927,-0.50488,-0.83350,-1.35352,-0.21252,-1.34375,-0.76416,0.43286,-0.03421,0.96338
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
-1.37891,0.98340,0.73682,1.05664,0.65039,0.28906,0.14856,0.45044,0.93555,0.18628,1.09180,0.36841,1.05469,1.09180,-0.63232,-0.44897,1.65039,1.20703,-0.44604,-0.93311,0.06995,0.37622,-0.91602,-0.21667,0.13110,-0.13171,0.04312,0.02681,-0.24243,-0.56055,-0.07556,1.07031,0.46777,-0.51416,-0.89697,-0.06149
-1.77344,0.34912,-0.32422,-0.63330,0.42651,-0.41992,-0.15100,-0.00629,0.07904,-0.42139,-0.20312,-1.15234,-1.15820,1.77539,0.53418,-0.21814,1.38965,1.50781,0.31470,-0.31519,-0.51562,-1.07422,-0.68799,-0.06604,0.46191,0.64648,0.26538,0.42700,0.44678,2.16602,2.23828,-0.17444,0.69531,0.72900,0.01965,-0.44702
0.67432,-0.75146,0.31494,0.08588,0.06647,0.23376,0.91602,0.66016,0.74854,-0.13611,-0.93799,0.45093,-0.05319,0.26831,-2.23242,-1.41406,1.37207,-0.14038,0.53027,-1.88281,-1.55469,0.21118,0.43726,0.14087,1.33203,1.76758,0.09088,-0.85498,2.16602,0.31860,0.56982,0.43701,-0.71436,-2.26562,1.63379,-0.44458
-1.49512,1.10352,1.30957,-0.41577,0.49219,0.93652,-0.22168,-0.03711,1.38184,0.14075,0.57373,1.53906,2.26172,1.23242,-0.36108,-1.33594,0.34888,0.25073,4.63672,-1.50684,0.01656,-0.49292,-1.70703,-0.05353,-1.41699,-0.97852,-0.82812,-0.43140,0.40210,-0.73438,-1.76172,-0.79590,0.13489,-1.20996,-1.06543,-1.01953
1.59766,0.84033,0.31079,0.61084,1.56055,0.83301,0.94043,-0.75293,0.99805,0.84082,-0.99365,-1.41992,-1.38477,-0.73047,0.46606,-1.39844,-0.56689,0.69092,-1.06055,1.53711,0.46240,1.47266,1.06934,0.32959,1.18750,0.28174,-1.74512,-1.66016,-1.05566,-0.46655,1.76074,1.68848,0.66406,0.66650,0.47852,-0.27222
1.94336,1.69434,1.47363,0.42383,0.71826,0.66699,0.72168,-0.31055,0.26904,0.76758,0.93652,0.61768,-0.10516,0.46387,-0.56055,0.20667,1.15137,0.10522,-0.98779,-0.48706,-0.39697,-0.53418,-1.00586,-0.96289,0.22229,-0.04282,0.00775,0.12793,-2.80469,-1.04883,-0.83594,0.19641,-0.12878,-0.12390,1.09668,-0.05252
0.91309,-0.99463,1.21094,-0.26782,-1.00781,0.33960,-0.43140,1.25000,-2.40625,-2.99609,-3.23438,-1.84375,-0.94775,-1.25391,-1.33105,-0.33203,1.33594,-1.36523,0.03967,-1.39355,0.09070,0.80811,-1.17578,2.91406,1.17773,1.57227,-1.01367,-1.38965,-0.23792,1.17773,-1.93750,-0.68604,2.58984,1.28906,2.62109,0.36255
-0.38159,0.60938,-0.43384,0.26978,-0.68506,0.52051,-1.03516,-1.29395,-0.91162,-1.09375,-0.68506,-0.28345,-1.27441,-0.99609,-0.34424,0.08252,-0.10034,-0.69824,-0.32080,-0.93701,0.75342,0.46167,0.28003,-0.27759,0.00948,-1.38574,-1.06348,0.05145,0.01250,-0.28369,0.60742,0.40869,0.04376,0.33521,0.83398,1.96191
-0.23059,-1.86523,-0.43066,-0.40845,-0.50195,1.14453,0.32544,-0.98975,-0.10516,-0.63574,-0.98389,-0.64502,-0.31445,-1.93359,-2.34570,-0.21753,-0.60205,1.50879,-0.34814,0.50781,0.21033,-0.10919,-0.43213,-0.63184,0.11157,-0.89258,-0.84131,1.49805,0.01482,-0.23962,-0.41846,0.63086,-0.21887,-0.19348,-0.79395,-1.54688
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,-0.03217,0.08545,0.00065,0.02596,0.03723,0.04132,0.02289,0.05585,0.04742,0.03381,0.01112,-0.04724,0.00328,0.04022,0.02264,0.07269,0.04779,0.02704
0.85889,0.39624,2.19336,-0.54004,-0.90283,-0.82715,1.45215,-1.19141,-2.11914,-1.38281,0.09918,-0.77588,-1.47070,0.40845,-2.85547,-0.46729,-1.82617,0.72461,0.82910,1.07227,-1.04590,1.75098,2.06055,0.30322,-0.88037,0.87256,0.22766,-2.19922,-1.68848,0.97607,-1.97852,-2.18359,-1.90723,-1.22070,-1.69238,-2.08398
-0.74072,-0.25781,1.91504,-1.12109,-0.79980,-0.32178,-1.57812,-1.18555,-0.34131,-1.38477,-0.63184,0.49146,0.98486,1.72949,0.68799,2.82422,0.55713,1.48926,-3.25781,-0.67822,1.09668,-2.78320,-0.44678,-0.28101,-1.01172,0.45239,0.70264,-1.58789,-0.10681,0.52637,1.70801,-0.33569,2.33984,0.98193,0.72021,2.20508
-0.86182,-1.06934,-1.37109,-0.26733,-0.73389,-0.33325,0.48657,0.02361,-0.50977,0.71924,1.17285,-0.53223,-0.10669,0.37573,1.00293,1.00391,0.59424,0.22144,-0.37378,0.57910,-0.17004,0.67139,0.54346,-0.28394,-0.39941,-0.17627,-0.10114,-0.55078,-0.99805,-0.54492,-0.08856,-1.16211,-0.15833,0.47803,0.28882,0.49097
0.70654,-4.17578,-0.09235,-1.14844,-0.91992,0.97559,-1.46191,1.38379,-0.94727,-2.93555,-0.21033,-1.50684,1.35156,2.29102,-0.44385,0.61963,1.84473,0.35962,0.41357,-0.27222,0.28516,-0.54785,-0.67529,0.23291,0.23853,-0.39990,-0.58252,1.61230,0.30273,-1.05469,-0.97363,0.00426,1.19727,-1.65137,-0.22229,1.33398
0.04324,0.73242,-0.10529,-0.17554,-0.83789,-0.55176,-0.49902,-1.14062,0.04993,-0.30127,-0.05099,0.15845,0.39136,-1.59863,-0.38940,-0.00302,-0.94287,-0.36108,0.31055,0.03311,-0.36963,-0.27734,-0.41333,0.22571,0.40723,0.34741,-0.13696,0.49951,0.01544,0.09222,1.20410,1.74023,0.79102,-0.10193,-0.18713,0.67188
0.91943,-0.21875,-0.78125,-0.51172,-0.89258,-1.64258,-1.11816,1.12109,-0.34204,1.57324,1.54102,-0.42456,-1.79102,-1.58008,1.54297,1.54590,-1.86133,-1.81445,1.04297,-1.74609,-0.15076,3.33594,-0.90869,-1.02539,-1.02344,0.54004,2.64648,-0.88037,-1.99609,0.93408,0.44775,-0.87891,-0.45923,0.00899,-0.43408,1.52441
-0.64111,0.42700,-1.78223,-0.18640,0.22913,0.11359,-0.95215,0.14636,0.08716,0.86182,1.92871,1.70703,1.89844,0.10474,-0.22681,0.12335,-0.53516,-0.96045,-0.00906,0.07678,0.05435,-0.15137,0.13208,0.61230,-0.05026,0.57568,0.46997,-0.16406,-0.27734,-1.40234,-0.28345,-0.61719,0.73975,0.14331,1.15039,0.50488
-0.34668,-2.47656,-0.66895,-0.34985,0.03433,-0.05402,3.40234,-0.75635,-2.23828,-2.67188,-2.12500,2.53906,-0.28198,-1.78906,-0.13867,0.93652,-1.36914,-1.22949,-0.02718,0.81348,0.98389,-1.45312,-0.97412,-0.17590,2.39453,0.83105,0.19470,-0.46606,0.30347,-1.37109,-0.96387,2.17773,2.00391,0.36987,-0.33228,0.00105
0.01645,-1.47363,0.16333,-0.73193,-0.44873,-0.45728,-0.31763,-0.21521,0.03406,0.46460,0.55615,1.07617,-0.52344,-0.84277,-0.80078,-2.25000,-0.91943,0.09052,-0.15735,-0.18164,-0.12793,-0.03854,0.61572,0.47803,0.79785,0.35498,-0.26782,-0.70947,-0.77783,-0.23169,-1.29102,0.62891,-0.41431,-0.86377,-0.40894,1.27246
0.55811,0.65283,-1.05664,-0.21716,-0.04117,-0.08942,-0.37769,-1.71875,-0.39771,0.84961,0.57178,1.05371,-0.76562,-1.30859,-0.87988,-0.45874,-1.20996,-0.74316,0.95068,0.08710,-0.61719,0.35132,0.07684,-0.57764,0.49097,1.65234,1.79199,-0.18311,-1.57617,-0.07190,2.16016,0.43433,-1.55957,0.98486,0.32861,0.41992
0.64062,-0.05856,2.22852,-1.83496,-2.25000,-0.11414,0.58008,-0.80225,-1.79102,0.71826,0.32300,-0.82080,0.64795,0.04376,0.59473,-1.29395,1.08398,-0.95703,-0.39453,1.60547,1.36230,-1.32715,-1.21387,1.83398,-0.02728,-2.50000,0.61963,2.67188,-0.12622,-2.54883,2.59766,0.77539,-0.61377,0.58447,0.49634,0.15808
0.95752,-1.12598,0.55420,-0.73242,-0.60840,-0.58398,-0.75293,-1.14551,-0.42944,0.54297,0.92188,2.03906,1.26172,1.15234,0.25537,0.08057,0.82812,-0.44263,0.63623,0.40820,-1.59375,-1.32227,-1.40723,-1.43750,-2.11328,-0.15662,0.91260,0.62549,0.18884,-0.12415,0.97900,-0.41162,-0.56592,0.86621,0.26587,-1.22754
-2.04297,-1.33789,-1.45801,-0.90332,-1.07324,-1.87109,-0.67773,-0.66504,-1.83008,-2.47070,0.64111,3.02148,1.30664,-1.43359,-2.05273,0.50391,-0.97656,0.42017,0.03867,-0.30176,0.42139,0.11005,0.13306,-0.21643,-0.20508,0.35303,-0.02295,1.71777,-0.20166,0.11371,0.84961,-0.49585,-0.20569,1.30078,0.22131,-1.59863
-0.02119,0.46191,0.54443,-1.66602,-2.06641,0.75195,1.43359,-0.58936,-1.52930,-0.88818,0.24377,-0.96484,-1.18945,0.09509,-1.69434,0.36401,0.18445,-0.64795,-0.36475,0.47485,-1.55273,0.65088,0.51904,0.62939,0.59033,0.15930,-0.05511,-1.36719,-1.43750,-2.36914,-0.98193,-1.26172,-1.28125,-0.94287,1.35254,-0.72314
1.25293,0.51660,0.62549,0.40454,0.65674,1.46875,1.18750,0.05334,0.46094,0.57959,1.03027,-0.04959,-0.39722,0.33130,0.81543,0.82861,-0.67041,0.26123,-0.13696,-0.56396,0.10419,0.01539,-0.06610,-0.38770,0.29614,0.56934,0.41260,0.75488,0.21460,-0.31177,-0.25635,-0.06989,-0.12988,-0.75830,-2.00391,-0.60889
-2.88867,0.18835,2.32812,-0.96924,-0.17444,2.09570,1.06836,0.72754,1.08594,-0.76904,-0.34595,0.55859,-0.68457,0.06909,0.79932,-0.02574,0.74023,-0.40820,-0.47559,-0.68945,0.02277,-0.19287,-1.19238,-0.27026,1.71777,0.19653,0.75293,-0.90479,-0.71191,0.06067,-0.22876,-1.75000,0.79199,0.41211,-1.12500,-0.05835
0.75879,0.17261,-0.98291,-0.64062,-0.40552,-0.21863,0.97559,0.50146,0.13721,-0.52246,-1.31641,-0.16052,1.49316,0.64746,0.38428,0.09515,0.31641,0.29736,0.04761,-0.08252,0.13770,0.28638,0.88232,0.68408,-0.76660,-0.98340,-1.91797,-0.25342,0.86133,0.92432,0.62939,0.95898,1.43750,0.15234,-0.73145,-1.39160
-2.51953,0.45996,-0.21875,-0.96387,0.75977,-0.78271,-1.58203,1.89258,-1.13477,-0.48828,-0.57373,-0.48462,1.12402,1.08203,-0.28296,-0.70264,-0.93506,-0.77051,3.13477,-1.15723,0.01996,1.69434,0.71875,1.10449,-0.19983,0.95654,1.02051,0.94238,0.37329,-1.21387,0.50000,0.32007,0.91016,-0.27686,-0.36694,-0.13464
-0.76367,0.71631,-0.59814,-0.91748,0.14880,-0.10944,1.46191,-0.19177,-1.13379,-0.35840,-1.64258,-0.30298,-0.16882,-1.50977,-0.26025,-0.59570,0.11432,0.94873,0.35913,-0.13879,0.15149,0.71240,-0.47192,0.73779,-0.32690,-0.92725,-0.35596,-0.12976,-0.05792,0.28296,0.06537,0.31348,-0.06107,-1.58301,-0.19421,-0.86670
0.65576,0.68652,-0.62256,-0.47241,-0.33276,0.91943,0.10535,0.19141,0.24939,-0.14526,1.05664,0.22461,-1.58203,-1.29297,-1.39258,-0.99658,-0.66748,-1.28223,-2.19922,-0.72559,0.01448,1.59668,0.28540,-0.33813,-0.52539,-0.48901,1.88867,0.92871,1.86133,3.11133,0.94727,0.61475,1.55078,2.42969,0.64502,0.91260
-0.98779,-0.19702,-0.35107,1.07520,1.20215,0.64111,-0.60840,0.33984,0.63623,0.23096,-0.19360,-0.75293,0.12817,0.18628,0.75195,0.32983,0.12732,0.60303,0.28564,0.08301,-1.91797,-1.91406,-1.24414,-1.62402,-0.03778,-0.26416,-0.32959,1.09277,-0.78467,0.55713,0.71094,0.42651,-0.96484,0.47144,-0.66064,-0.17883
0.30469,-1.39062,0.71045,-0.03378,0.73438,0.21533,1.03418,1.67188,0.30933,-1.53613,-1.80176,0.57080,1.04590,0.67920,-0.51855,0.34644,0.84863,0.96582,0.33643,-1.41406,0.68994,-0.09229,-0.87939,-0.85059,-0.29688,-0.76172,-1.38770,0.30591,0.25244,1.31055,0.03680,-0.34521,1.10352,-0.50244,-1.00977,-0.87793
-0.56787,1.41699,-0.91309,0.83105,1.92969,1.10742,0.63037,0.28125,1.06445,0.72803,1.29883,0.29688,2.18164,1.07617,0.26221,0.01144,-0.44116,-0.35181,0.27539,-0.17175,-0.61377,-0.67920,-1.34375,-0.87256,-0.84082,-1.21973,-1.33984,-0.49634,-0.27783,-1.27832,-0.34326,-1.12793,0.43237,0.63135,0.38306,1.22461
0.40063,-2.38867,-1.32520,-1.96582,-2.21680,0.04535,2.63281,-2.04492,-0.92480,0.87109,-1.75000,0.51562,-1.00098,0.10382,-0.17212,0.30981,-1.05664,-0.50049,-0.20129,-1.57227,1.06738,1.32520,0.96680,1.58008,-0.98926,-0.16162,0.23438,-0.04456,1.03906,-0.24622,-1.02637,-0.67236,3.08398,2.47266,2.01758,-0.66211
0.54980,-2.08789,0.70410,-1.21289,-0.85986,0.11823,0.47144,1.41602,0.41284,-0.72119,-0.77637,-0.34204,-1.40625,0.55713,-1.31250,-0.50537,1.32520,-0.26318,-0.31104,0.19360,0.87598,0.37817,1.06250,0.22852,0.73535,0.38013,0.50146,1.72754,1.19238,2.40039,-0.72412,0.43750,1.63281,1.50293,2.45703,-0.03662
